3.076621834605152914e-02;-5.531221164134701773e+00;1.016641918176439230e+00;-8.810261258792769112e+00;1.325127436884001808e+00;5.273494499713240469e-01;-3.632447999348024648e-01;-1.380904664006110671e-02;6.328898974352224371e+00;-7.418107240406083491e+00;-3.468385192491486357e+00;8.173851719320476050e+00;-7.901523994054257649e+00;-1.725956829470544074e-01;-7.004662057575886003e+00;2.628326964030184065e+00;5.396024774702572024e+00;3.544933799126152696e+00;-9.304591205972471357e+00;-1.240092908786913917e+01;-7.386539351971123102e-01;2.712267210460413414e-01;7.720734637793638555e+00;-3.264084050226348843e+00;4.490132347050833417e+00;-3.076621834605152914e-02;5.531221164134701773e+00;-1.016641918176439230e+00;8.810261258792769112e+00;-1.325127436884001808e+00;-5.273494499713240469e-01;3.632447999348024648e-01;1.380904664006110671e-02;-6.328898974352224371e+00;7.418107240406083491e+00;3.468385192491486357e+00;-8.173851719320476050e+00;7.901523994054257649e+00;1.725956829470544074e-01;7.004662057575886003e+00;-2.628326964030184065e+00;-5.396024774702572024e+00;-3.544933799126152696e+00;9.304591205972471357e+00;1.240092908786913917e+01;7.386539351971123102e-01;-2.712267210460413414e-01;-7.720734637793638555e+00;3.264084050226348843e+00;-4.490132347050833417e+00;-7.509746733002963248e-01;-3.036293266163422100e+00;9.306562563058226045e-01;-1.906927572863640896e-01;-4.117714152184273502e+00;-8.633046068830134701e+00;-5.513978001803960360e+00;1.143234884843808752e+00;-6.353723930582760637e+00;-3.312103689939922546e+00;4.883666084068724267e+00;-4.820842717160057411e+00;-6.212752318296807630e+00;5.168270475541066666e+00;2.148961044833687106e-01;-2.446489635307872446e-01;4.294553150166571243e+00;3.444454095239492641e+00;-5.956813364482927753e+00;-3.594337107855479108e+00;4.852450084450337542e+00;1.293914547893947820e+01;2.602647571239320001e+00;2.371137314484256797e-01;3.097418186734639534e+00;7.509746733002963248e-01;3.036293266163422100e+00;-9.306562563058226045e-01;1.906927572863640896e-01;4.117714152184273502e+00;8.633046068830134701e+00;5.513978001803960360e+00;-1.143234884843808752e+00;6.353723930582760637e+00;3.312103689939922546e+00;-4.883666084068724267e+00;4.820842717160057411e+00;6.212752318296807630e+00;-5.168270475541066666e+00;-2.148961044833687106e-01;2.446489635307872446e-01;-4.294553150166571243e+00;-3.444454095239492641e+00;5.956813364482927753e+00;3.594337107855479108e+00;-4.852450084450337542e+00;-1.293914547893947820e+01;-2.602647571239320001e+00;-2.371137314484256797e-01;-3.097418186734639534e+00
3.156675159687952092e+00;-5.865753336770688442e+00;-2.339697278365923783e+00;2.180117193313216628e+00;-4.195661817602041044e-01;1.333019290193200868e-01;5.840405859295951796e-01;6.754919958254217427e+00;-2.331648436677984382e+00;2.161242091626958128e-01;-7.742953754235331054e+00;-1.485860536651377295e+00;-6.295785975712757221e+00;-7.580804873645897501e+00;2.992487779114174185e+00;-4.750549104040057813e+00;6.093127627544009606e+00;-3.276330953922592215e+00;-8.561144849730018436e+00;1.250245236631500667e+00;-7.630821747128202936e+00;7.388693131511505641e-01;-4.934640781884510830e+00;-6.787979092406049908e+00;9.608777337904829352e+00;-3.156675159687952092e+00;5.865753336770688442e+00;2.339697278365923783e+00;-2.180117193313216628e+00;4.195661817602041044e-01;-1.333019290193200868e-01;-5.840405859295951796e-01;-6.754919958254217427e+00;2.331648436677984382e+00;-2.161242091626958128e-01;7.742953754235331054e+00;1.485860536651377295e+00;6.295785975712757221e+00;7.580804873645897501e+00;-2.992487779114174185e+00;4.750549104040057813e+00;-6.093127627544009606e+00;3.276330953922592215e+00;8.561144849730018436e+00;-1.250245236631500667e+00;7.630821747128202936e+00;-7.388693131511505641e-01;4.934640781884510830e+00;6.787979092406049908e+00;-9.608777337904829352e+00;-3.201121374089401783e-01;5.148223801047233650e-01;-2.256017945668327973e-01;-9.357603565539831525e-01;-3.191118085125530079e+00;2.897278629271388795e+00;-6.738042339696017180e+00;-7.105525007570840046e+00;-1.014522682208915150e+01;-8.478599582117547939e+00;-1.471912719006971404e+00;1.744202886467842273e+00;6.426820247312125645e+00;-2.354944760082456678e+00;-2.110003387566194100e+00;-8.471636303802752010e+00;-3.155724209409964676e+00;-7.412858368913274987e+00;-4.856686583217670439e+00;8.744202526834428113e+00;-6.925357568339083336e+00;7.478912852774435294e-01;-5.246756842285591915e+00;-5.632631201429777690e+00;-5.009655517853707885e+00;3.201121374089401783e-01;-5.148223801047233650e-01;2.256017945668327973e-01;9.357603565539831525e-01;3.191118085125530079e+00;-2.897278629271388795e+00;6.738042339696017180e+00;7.105525007570840046e+00;1.014522682208915150e+01;8.478599582117547939e+00;1.471912719006971404e+00;-1.744202886467842273e+00;-6.426820247312125645e+00;2.354944760082456678e+00;2.110003387566194100e+00;8.471636303802752010e+00;3.155724209409964676e+00;7.412858368913274987e+00;4.856686583217670439e+00;-8.744202526834428113e+00;6.925357568339083336e+00;-7.478912852774435294e-01;5.246756842285591915e+00;5.632631201429777690e+00;5.009655517853707885e+00
2.673973692451335094e+00;3.392754943815700641e-01;-3.010899427737791179e+00;-8.031720233103449402e+00;-2.181888549564724666e+00;-7.306021423094462008e+00;8.324576549786455004e+00;3.577645232293535926e-03;6.720983077029806019e+00;4.508270961671820842e-01;-9.574020633260760249e+00;-1.777638742258879634e-01;5.245506930653069944e-01;6.048376644626620724e+00;8.301598502604861096e-01;5.182146491830478041e+00;4.385421487063855261e-01;-1.659504776857945840e+00;-9.639544705335943320e+00;8.488408920688433668e+00;-6.727820216436628087e+00;-1.026983903703990064e+00;6.676407796193565503e+00;-9.224759708407191283e+00;7.671954770222717990e+00;-2.673973692451335094e+00;-3.392754943815700641e-01;3.010899427737791179e+00;8.031720233103449402e+00;2.181888549564724666e+00;7.306021423094462008e+00;-8.324576549786455004e+00;-3.577645232293535926e-03;-6.720983077029806019e+00;-4.508270961671820842e-01;9.574020633260760249e+00;1.777638742258879634e-01;-5.245506930653069944e-01;-6.048376644626620724e+00;-8.301598502604861096e-01;-5.182146491830478041e+00;-4.385421487063855261e-01;1.659504776857945840e+00;9.639544705335943320e+00;-8.488408920688433668e+00;6.727820216436628087e+00;1.026983903703990064e+00;-6.676407796193565503e+00;9.224759708407191283e+00;-7.671954770222717990e+00;1.833661931056074501e-01;-1.960314969861688850e+00;3.016083352532946460e+00;3.142433404503064853e+00;-2.357971648223824879e+00;4.748885999625684917e-02;-9.610263916695663156e+00;-9.695262749715279682e+00;7.740531177437723009e+00;-6.267891507400832118e+00;-4.430200285343520505e+00;6.022555071143286476e+00;7.592420327722406270e+00;3.806929134297670991e+00;-1.814122008315184109e+00;-3.816472408366580638e+00;3.558197781193706888e+00;-7.554500211333126103e+00;2.741703997906451029e+00;2.918971390281594136e+00;-4.673510098119616707e+00;-7.935722576880454682e+00;-6.582885405701600412e+00;-7.208435313666023969e-01;5.409062996496928122e+00;-1.833661931056074501e-01;1.960314969861688850e+00;-3.016083352532946460e+00;-3.142433404503064853e+00;2.357971648223824879e+00;-4.748885999625684917e-02;9.610263916695663156e+00;9.695262749715279682e+00;-7.740531177437723009e+00;6.267891507400832118e+00;4.430200285343520505e+00;-6.022555071143286476e+00;-7.592420327722406270e+00;-3.806929134297670991e+00;1.814122008315184109e+00;3.816472408366580638e+00;-3.558197781193706888e+00;7.554500211333126103e+00;-2.741703997906451029e+00;-2.918971390281594136e+00;4.673510098119616707e+00;7.935722576880454682e+00;6.582885405701600412e+00;7.208435313666023969e-01;-5.409062996496928122e+00
-1.688289263376399285e+00;-8.283123033489292464e-01;2.967576682310636205e+00;6.707508684983581659e+00;-1.142590530710675845e+00;-4.432185455497830162e-01;-9.976705668352392919e+00;-2.241117531525994799e+00;-1.314266758641323474e+00;3.358489514051631097e+00;-2.147897353988786229e+00;3.790309237042392088e+00;-6.620645326397828434e+00;-9.026957058780551435e+00;-4.523206161874699927e-01;3.740799294436539135e+00;2.251127437696291089e+00;-6.418306953645615209e+00;-3.504763676269290862e+00;2.373627960945622561e+00;-1.072038688121408612e+01;1.974092051188619967e+00;-4.466248425498288155e-01;1.774242870060672495e+00;1.636524272971983107e+00;1.688289263376399285e+00;8.283123033489292464e-01;-2.967576682310636205e+00;-6.707508684983581659e+00;1.142590530710675845e+00;4.432185455497830162e-01;9.976705668352392919e+00;2.241117531525994799e+00;1.314266758641323474e+00;-3.358489514051631097e+00;2.147897353988786229e+00;-3.790309237042392088e+00;6.620645326397828434e+00;9.026957058780551435e+00;4.523206161874699927e-01;-3.740799294436539135e+00;-2.251127437696291089e+00;6.418306953645615209e+00;3.504763676269290862e+00;-2.373627960945622561e+00;1.072038688121408612e+01;-1.974092051188619967e+00;4.466248425498288155e-01;-1.774242870060672495e+00;-1.636524272971983107e+00;-1.567702180720950800e+00;5.651462333213608247e-01;-1.441127944083281820e+00;-1.226117243571373944e-01;4.612895815821271839e+00;-8.101711357118739798e+00;5.622162294959400342e+00;-8.301614583235267020e+00;-9.379717968438736619e+00;-2.329492535947791154e+00;-5.093279511278924865e+00;-3.445172223397096722e+00;-1.106147803772171478e+00;-2.418459898066882274e-01;-3.166556010265152210e+00;-1.036009911665168381e+01;2.761094904911079784e+00;-7.890675685611548751e+00;3.654230042726476668e+00;-4.463335860520361020e-01;-1.090590578609145922e+01;-9.749709148745111520e+00;-2.269191912732264615e+00;-1.193221817022536868e+01;-1.163362147198749064e+01;1.567702180720950800e+00;-5.651462333213608247e-01;1.441127944083281820e+00;1.226117243571373944e-01;-4.612895815821271839e+00;8.101711357118739798e+00;-5.622162294959400342e+00;8.301614583235267020e+00;9.379717968438736619e+00;2.329492535947791154e+00;5.093279511278924865e+00;3.445172223397096722e+00;1.106147803772171478e+00;2.418459898066882274e-01;3.166556010265152210e+00;1.036009911665168381e+01;-2.761094904911079784e+00;7.890675685611548751e+00;-3.654230042726476668e+00;4.463335860520361020e-01;1.090590578609145922e+01;9.749709148745111520e+00;2.269191912732264615e+00;1.193221817022536868e+01;1.163362147198749064e+01
1.239026285206370342e-01;2.758133588187772212e+00;-1.953416156130278303e+00;-7.435308696733629041e+00;-2.511112529464522236e+00;-2.876345276436187870e+00;1.228077454053473211e-01;4.016309302823486860e+00;-2.840160508543635220e+00;9.299548472558960555e-02;2.205951035887196987e+00;5.561674655866220895e+00;-1.223864408575551010e+01;-1.859020250261858909e+00;2.671326471722197393e+00;-3.961624206413524085e+00;-3.696492840001937008e+00;-1.229092395018234818e+01;-4.794201566885787358e+00;3.279584017614047387e+00;9.902097719352495275e+00;-1.002653660786434209e+01;2.618556900647256214e+00;-7.185491018796059670e+00;5.654614713576518348e+00;-1.239026285206370342e-01;-2.758133588187772212e+00;1.953416156130278303e+00;7.435308696733629041e+00;2.511112529464522236e+00;2.876345276436187870e+00;-1.228077454053473211e-01;-4.016309302823486860e+00;2.840160508543635220e+00;-9.299548472558960555e-02;-2.205951035887196987e+00;-5.561674655866220895e+00;1.223864408575551010e+01;1.859020250261858909e+00;-2.671326471722197393e+00;3.961624206413524085e+00;3.696492840001937008e+00;1.229092395018234818e+01;4.794201566885787358e+00;-3.279584017614047387e+00;-9.902097719352495275e+00;1.002653660786434209e+01;-2.618556900647256214e+00;7.185491018796059670e+00;-5.654614713576518348e+00;-1.574947598561106776e+00;-4.421189384185289839e+00;-2.359516739499636806e+00;-7.435308696733629041e+00;-3.041114573261351595e+00;1.011711307989682673e+00;5.388036603426028748e+00;-1.647740133166925025e-01;-4.696689948880720111e-01;4.842761162426319821e+00;1.494012306266575552e+00;-3.739362416203744210e-01;3.570391877598254382e+00;-2.237200443733762256e+00;-4.976374603828553234e+00;6.589731941598873100e+00;-1.027256203012530378e+01;5.165046066635479605e+00;8.730374677532442007e+00;-7.828207684206862638e-01;-6.621125295605877703e+00;4.888833301803913400e+00;-3.988320168274825495e+00;5.208397025784566203e+00;-3.333849304349398412e+00;1.574947598561106776e+00;4.421189384185289839e+00;2.359516739499636806e+00;7.435308696733629041e+00;3.041114573261351595e+00;-1.011711307989682673e+00;-5.388036603426028748e+00;1.647740133166925025e-01;4.696689948880720111e-01;-4.842761162426319821e+00;-1.494012306266575552e+00;3.739362416203744210e-01;-3.570391877598254382e+00;2.237200443733762256e+00;4.976374603828553234e+00;-6.589731941598873100e+00;1.027256203012530378e+01;-5.165046066635479605e+00;-8.730374677532442007e+00;7.828207684206862638e-01;6.621125295605877703e+00;-4.888833301803913400e+00;3.988320168274825495e+00;-5.208397025784566203e+00;3.333849304349398412e+00
-4.880069362770895758e-01;4.112550239563380061e-01;-6.101056031368057297e-01;-3.440763903344199015e+00;4.433132333635487199e-01;-1.401973384366920872e+00;3.431176763106671856e+00;-1.620110862793289419e+00;5.047915990927958063e+00;2.535270308030360908e+00;2.439366234939345013e+00;6.022555071143286476e+00;-4.676383237297643269e+00;-1.096908722336124065e+01;-7.800749361415403316e-01;7.394496841903531070e+00;-6.929171508138777469e+00;-8.907640742511569343e+00;-3.437305647326106328e+00;-8.098747346098640776e+00;-1.084859377621189003e-01;2.321227267319426080e+00;8.813865723191424806e+00;1.553441487510080377e+00;-1.216257926024874081e+01;4.880069362770895758e-01;-4.112550239563380061e-01;6.101056031368057297e-01;3.440763903344199015e+00;-4.433132333635487199e-01;1.401973384366920872e+00;-3.431176763106671856e+00;1.620110862793289419e+00;-5.047915990927958063e+00;-2.535270308030360908e+00;-2.439366234939345013e+00;-6.022555071143286476e+00;4.676383237297643269e+00;1.096908722336124065e+01;7.800749361415403316e-01;-7.394496841903531070e+00;6.929171508138777469e+00;8.907640742511569343e+00;3.437305647326106328e+00;8.098747346098640776e+00;1.084859377621189003e-01;-2.321227267319426080e+00;-8.813865723191424806e+00;-1.553441487510080377e+00;1.216257926024874081e+01;-8.121043568629552345e-01;-5.098498547638851797e+00;-2.786816509628526894e+00;-3.285552944490118588e+00;1.719471671045665451e+00;2.985507623525777809e+00;-2.923346504574228621e+00;-3.666001253123570613e+00;-3.585558653949155516e+00;5.948857954794817715e+00;-4.673942679770769715e+00;-1.115468219400602834e+01;-7.901523994054257649e+00;6.676704780911287607e+00;-5.510234041438684116e+00;-3.983576095197239209e+00;-6.298734459977725741e+00;-6.401119422133279002e+00;1.828622747043600727e+00;-1.059061093588578828e+01;-5.619392374895144648e+00;-6.251028828385556402e+00;-7.761927422695598544e+00;-4.795218386117253928e+00;-8.569184537939126045e+00;8.121043568629552345e-01;5.098498547638851797e+00;2.786816509628526894e+00;3.285552944490118588e+00;-1.719471671045665451e+00;-2.985507623525777809e+00;2.923346504574228621e+00;3.666001253123570613e+00;3.585558653949155516e+00;-5.948857954794817715e+00;4.673942679770769715e+00;1.115468219400602834e+01;7.901523994054257649e+00;-6.676704780911287607e+00;5.510234041438684116e+00;3.983576095197239209e+00;6.298734459977725741e+00;6.401119422133279002e+00;-1.828622747043600727e+00;1.059061093588578828e+01;5.619392374895144648e+00;6.251028828385556402e+00;7.761927422695598544e+00;4.795218386117253928e+00;8.569184537939126045e+00
4.912876501728967171e-01;-6.438400029729193230e-01;-2.362311854376346609e+00;4.022277601470712227e+00;-5.291809816272415645e+00;2.610061251255776149e+00;-4.112593559047152958e+00;-1.036049079828232466e+00;8.344521388744515988e+00;5.356259357855758019e+00;6.879232863038131640e-02;2.910402965242646633e-01;4.680639898361149687e-01;2.228578223038134354e+00;-3.008400670545003486e+00;-5.278854093473643871e+00;5.512626680509920440e+00;-9.141407791164514407e+00;1.567139473284145268e+00;-2.571577738614563291e-01;7.030784903500766347e+00;3.698601528063229615e+00;-6.632883487021969948e-01;-4.814970722702637929e+00;8.818740613193345013e+00;-4.912876501728967171e-01;6.438400029729193230e-01;2.362311854376346609e+00;-4.022277601470712227e+00;5.291809816272415645e+00;-2.610061251255776149e+00;4.112593559047152958e+00;1.036049079828232466e+00;-8.344521388744515988e+00;-5.356259357855758019e+00;-6.879232863038131640e-02;-2.910402965242646633e-01;-4.680639898361149687e-01;-2.228578223038134354e+00;3.008400670545003486e+00;5.278854093473643871e+00;-5.512626680509920440e+00;9.141407791164514407e+00;-1.567139473284145268e+00;2.571577738614563291e-01;-7.030784903500766347e+00;-3.698601528063229615e+00;6.632883487021969948e-01;4.814970722702637929e+00;-8.818740613193345013e+00;-4.151800406957931067e+00;3.361470737895897010e+00;2.907512651248739033e+00;-2.208927773190548560e+00;1.966726690333612693e+00;2.179524289315372787e+00;5.572350409330963039e+00;8.959358029738469398e+00;1.022815106792250850e+00;4.294436636466448798e-01;2.173238995598978374e+00;-5.234762652559859397e+00;-1.223864408575551010e+01;5.836384692707990318e+00;9.792759605497767694e+00;-5.318180571918259325e+00;-6.648907104419412128e+00;-7.117590828679653647e+00;3.848613817489384914e+00;3.533239802233572036e+00;-5.851316355400443925e+00;-3.555443209770684732e+00;-6.668151494413313785e+00;8.924072621630214641e+00;9.265905722883747586e+00;4.151800406957931067e+00;-3.361470737895897010e+00;-2.907512651248739033e+00;2.208927773190548560e+00;-1.966726690333612693e+00;-2.179524289315372787e+00;-5.572350409330963039e+00;-8.959358029738469398e+00;-1.022815106792250850e+00;-4.294436636466448798e-01;-2.173238995598978374e+00;5.234762652559859397e+00;1.223864408575551010e+01;-5.836384692707990318e+00;-9.792759605497767694e+00;5.318180571918259325e+00;6.648907104419412128e+00;7.117590828679653647e+00;-3.848613817489384914e+00;-3.533239802233572036e+00;5.851316355400443925e+00;3.555443209770684732e+00;6.668151494413313785e+00;-8.924072621630214641e+00;-9.265905722883747586e+00
-3.368946944971859203e+00;-2.982895068995920163e+00;3.704614729026993736e+00;-3.986519229754641458e+00;-3.792712400757364932e+00;-1.423679519348257205e+00;7.102203622425054874e+00;-1.800229680545052613e+00;2.503923484020157630e+00;-1.390392509985871961e+01;-5.055720435916089883e+00;7.439498218569091215e+00;3.570391877598254382e+00;-3.930499577941088951e+00;5.711483682993420352e+00;7.640738668674729173e-02;6.629549024103753574e+00;6.816704923910159586e+00;-9.377994191576224381e+00;-5.614543238832055749e+00;-5.787467058031211309e+00;4.888833301803913400e+00;-5.736876756061084492e-01;4.670169276352944543e+00;-3.417952379782343897e+00;3.368946944971859203e+00;2.982895068995920163e+00;-3.704614729026993736e+00;3.986519229754641458e+00;3.792712400757364932e+00;1.423679519348257205e+00;-7.102203622425054874e+00;1.800229680545052613e+00;-2.503923484020157630e+00;1.390392509985871961e+01;5.055720435916089883e+00;-7.439498218569091215e+00;-3.570391877598254382e+00;3.930499577941088951e+00;-5.711483682993420352e+00;-7.640738668674729173e-02;-6.629549024103753574e+00;-6.816704923910159586e+00;9.377994191576224381e+00;5.614543238832055749e+00;5.787467058031211309e+00;-4.888833301803913400e+00;5.736876756061084492e-01;-4.670169276352944543e+00;3.417952379782343897e+00;1.724070571989699596e+00;-5.865753336770688442e+00;-1.496379857665406821e+00;5.577672419994338604e+00;3.219760787939281776e+00;-1.121902812562438623e+00;-4.081064517458233176e+00;-5.718379926850913897e+00;-6.474971173709629824e+00;5.356259357855758019e+00;2.067217517945404648e+00;4.990221172311824382e+00;-8.748504980851045332e+00;-9.157633631460720736e+00;-1.080547034950305196e+01;9.006478450931719948e+00;-8.071228135518737190e+00;-2.271916164227974377e+00;6.484598413451048149e-01;-6.520478870975608743e+00;1.019133124052601680e+01;-4.439296388935199289e+00;-5.736876756061084492e-01;5.516756733950227698e+00;-1.162814640429678370e+01;-1.724070571989699596e+00;5.865753336770688442e+00;1.496379857665406821e+00;-5.577672419994338604e+00;-3.219760787939281776e+00;1.121902812562438623e+00;4.081064517458233176e+00;5.718379926850913897e+00;6.474971173709629824e+00;-5.356259357855758019e+00;-2.067217517945404648e+00;-4.990221172311824382e+00;8.748504980851045332e+00;9.157633631460720736e+00;1.080547034950305196e+01;-9.006478450931719948e+00;8.071228135518737190e+00;2.271916164227974377e+00;-6.484598413451048149e-01;6.520478870975608743e+00;-1.019133124052601680e+01;4.439296388935199289e+00;5.736876756061084492e-01;-5.516756733950227698e+00;1.162814640429678370e+01
-1.801675490239374344e+00;-4.789607681523211369e+00;2.866387028154164796e+00;-8.097914853710298289e+00;4.366216246066132456e+00;-5.043078309510091728e+00;4.879219018641521188e+00;-5.718379926850913897e+00;-1.777886335864151901e+00;5.948857954794817715e+00;-2.640927951386332406e+00;-4.366859496674651453e+00;6.045317010495923071e+00;-7.793343922952406189e+00;-2.168991279888564938e-01;-4.576437316702092417e+00;1.545069755977902304e+00;-7.554500211333126103e+00;1.236452120663424248e+00;3.765639870404484668e+00;8.761545555142493669e+00;-1.263151450601518677e+00;-7.790619629309758487e-01;-3.438262672025524491e+00;1.231568166824912325e+00;1.801675490239374344e+00;4.789607681523211369e+00;-2.866387028154164796e+00;8.097914853710298289e+00;-4.366216246066132456e+00;5.043078309510091728e+00;-4.879219018641521188e+00;5.718379926850913897e+00;1.777886335864151901e+00;-5.948857954794817715e+00;2.640927951386332406e+00;4.366859496674651453e+00;-6.045317010495923071e+00;7.793343922952406189e+00;2.168991279888564938e-01;4.576437316702092417e+00;-1.545069755977902304e+00;7.554500211333126103e+00;-1.236452120663424248e+00;-3.765639870404484668e+00;-8.761545555142493669e+00;1.263151450601518677e+00;7.790619629309758487e-01;3.438262672025524491e+00;-1.231568166824912325e+00;-2.869953039757272784e+00;-2.529766471226283286e+00;-4.815644927348786020e+00;-2.304855640895932201e+00;-3.586226228684258110e+00;6.246202283427060298e-01;-1.199586082610404780e+00;-1.036049079828232466e+00;-1.600267818382410390e+00;-6.833686224079531524e-01;-1.840857852603652089e+00;-3.201755500693100220e+00;-8.694027029920201599e+00;-1.859020250261858909e+00;2.771642959760976410e+00;-1.945995737906824896e+00;-8.140501109590267959e+00;8.773883384919770378e+00;-8.132506508373085197e+00;6.566843801603156061e-01;-5.491743908223662984e+00;-1.201876397108861516e+00;-6.929278662129887856e+00;-9.224759708407191283e+00;-1.488008748171369078e+00;2.869953039757272784e+00;2.529766471226283286e+00;4.815644927348786020e+00;2.304855640895932201e+00;3.586226228684258110e+00;-6.246202283427060298e-01;1.199586082610404780e+00;1.036049079828232466e+00;1.600267818382410390e+00;6.833686224079531524e-01;1.840857852603652089e+00;3.201755500693100220e+00;8.694027029920201599e+00;1.859020250261858909e+00;-2.771642959760976410e+00;1.945995737906824896e+00;8.140501109590267959e+00;-8.773883384919770378e+00;8.132506508373085197e+00;-6.566843801603156061e-01;5.491743908223662984e+00;1.201876397108861516e+00;6.929278662129887856e+00;9.224759708407191283e+00;1.488008748171369078e+00
3.017603718678203872e+00;-6.307854029163646459e-01;-1.473021117723593898e+00;4.443075431335551800e-02;5.094714078730814277e-01;-4.552372127554086489e+00;2.659313995594371871e+00;-1.457879214722399119e+00;-2.009699749361868903e+00;1.844705951978311109e+00;3.120541224264407276e+00;-2.508653044332807003e-01;6.426820247312125645e+00;-8.355939856919208708e+00;-2.880141814183459381e+00;-1.339832304158423426e+01;6.211029429985506667e+00;-6.730947070360753237e-01;2.036964602078346065e+00;-1.048656135243389542e+01;5.077950020247012475e+00;-1.932698941535923920e+00;-8.841892345165531353e+00;3.293530722243402042e+00;-6.397619565494600202e+00;-3.017603718678203872e+00;6.307854029163646459e-01;1.473021117723593898e+00;-4.443075431335551800e-02;-5.094714078730814277e-01;4.552372127554086489e+00;-2.659313995594371871e+00;1.457879214722399119e+00;2.009699749361868903e+00;-1.844705951978311109e+00;-3.120541224264407276e+00;2.508653044332807003e-01;-6.426820247312125645e+00;8.355939856919208708e+00;2.880141814183459381e+00;1.339832304158423426e+01;-6.211029429985506667e+00;6.730947070360753237e-01;-2.036964602078346065e+00;1.048656135243389542e+01;-5.077950020247012475e+00;1.932698941535923920e+00;8.841892345165531353e+00;-3.293530722243402042e+00;6.397619565494600202e+00;9.313982432292712277e-01;4.912354112263696559e-01;-8.825388951016761574e-01;-2.748925232062209734e+00;-9.125336159704842132e-01;-1.992735014006180805e+00;-4.523332495874709203e+00;-3.534983699707528793e+00;-7.070896386040413928e-01;3.358489514051631097e+00;1.516718233961468432e+00;-1.574888198200512290e+00;-6.906995568972289945e+00;-2.586050420689980811e+00;-7.004662057575886003e+00;-2.667096603874372640e-01;-1.844349778961826392e+00;-4.369796906255797531e+00;1.359022089813686218e+00;-1.261542887057375140e+01;8.929582349730590396e-01;6.033364346006473422e-01;5.524896394361690000e+00;9.561501133884269255e-01;-3.429420400736680641e+00;-9.313982432292712277e-01;-4.912354112263696559e-01;8.825388951016761574e-01;2.748925232062209734e+00;9.125336159704842132e-01;1.992735014006180805e+00;4.523332495874709203e+00;3.534983699707528793e+00;7.070896386040413928e-01;-3.358489514051631097e+00;-1.516718233961468432e+00;1.574888198200512290e+00;6.906995568972289945e+00;2.586050420689980811e+00;7.004662057575886003e+00;2.667096603874372640e-01;1.844349778961826392e+00;4.369796906255797531e+00;-1.359022089813686218e+00;1.261542887057375140e+01;-8.929582349730590396e-01;-6.033364346006473422e-01;-5.524896394361690000e+00;-9.561501133884269255e-01;3.429420400736680641e+00
1.680105393465887165e-01;2.785554829737120208e+00;3.074975005397800221e+00;-4.264705220266000296e+00;-4.576626346181350335e+00;4.781661528161572638e-01;-5.590040283410983690e+00;-9.082687288165772088e+00;-7.070896386040413928e-01;-2.648635731287624306e+00;1.516718233961468432e+00;7.216561524725475074e+00;2.926533058458240522e+00;2.420544773959996121e+00;-2.065441711253523049e+00;6.589731941598873100e+00;-4.051633983926513416e+00;5.165046066635479605e+00;8.675706287010219953e+00;-3.193724092630023215e+00;-1.307814421696837215e+01;-1.061169912959293526e+01;6.684725327914668114e+00;9.099098957021778844e+00;-4.100954999220432384e+00;-1.680105393465887165e-01;-2.785554829737120208e+00;-3.074975005397800221e+00;4.264705220266000296e+00;4.576626346181350335e+00;-4.781661528161572638e-01;5.590040283410983690e+00;9.082687288165772088e+00;7.070896386040413928e-01;2.648635731287624306e+00;-1.516718233961468432e+00;-7.216561524725475074e+00;-2.926533058458240522e+00;-2.420544773959996121e+00;2.065441711253523049e+00;-6.589731941598873100e+00;4.051633983926513416e+00;-5.165046066635479605e+00;-8.675706287010219953e+00;3.193724092630023215e+00;1.307814421696837215e+01;1.061169912959293526e+01;-6.684725327914668114e+00;-9.099098957021778844e+00;4.100954999220432384e+00;1.799379537638627902e+00;-8.642495469570422584e-01;3.771807671763569569e-01;1.887181733860600064e+00;-9.958834274493225891e+00;2.953705032059816382e+00;6.251969909739857556e+00;7.665258880516473416e-01;1.554424934900991095e+00;-6.624217300625772076e+00;-8.909334837861672796e+00;2.376405804182564196e+00;-6.620645326397828434e+00;7.797833802756385602e+00;2.671326471722197393e+00;-3.162752890092265012e+00;-1.297328324244485209e+01;5.906747332741005607e+00;6.635201670600061885e-02;-6.783446462790483800e+00;-2.215152665131860044e+00;-3.087773944573113383e+00;6.789776569881349033e+00;-1.103259247750704652e+01;-3.610983709043332990e+00;-1.799379537638627902e+00;8.642495469570422584e-01;-3.771807671763569569e-01;-1.887181733860600064e+00;9.958834274493225891e+00;-2.953705032059816382e+00;-6.251969909739857556e+00;-7.665258880516473416e-01;-1.554424934900991095e+00;6.624217300625772076e+00;8.909334837861672796e+00;-2.376405804182564196e+00;6.620645326397828434e+00;-7.797833802756385602e+00;-2.671326471722197393e+00;3.162752890092265012e+00;1.297328324244485209e+01;-5.906747332741005607e+00;-6.635201670600061885e-02;6.783446462790483800e+00;2.215152665131860044e+00;3.087773944573113383e+00;-6.789776569881349033e+00;1.103259247750704652e+01;3.610983709043332990e+00
